机械角度	电角度	转速	母线电压	D轴电流	Q轴电流	编码器零位	D轴电压	Q轴电压	D轴给定电流	Q轴给定电流	转速给定	A相电流	B相电流	C相电流	I15
324.217529	224.384766	0	11.82664	0.000041	-0.004335	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.384766	0	11.82664	0.002845	-0.008381	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.002867	-0.008374	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.002362	-0.006583	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.384766	0	11.82664	-0.00076	-0.007457	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.384766	0	11.82664	0.000341	0.000578	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.077148	0	11.82664	-0.00123	-0.005672	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.001351	-0.003002	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.00366	-0.00525	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.000053	-0.004335	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.384766	0	11.82664	-0.006367	0.000635	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	-0.012066	-0.002924	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	-0.013364	-0.004257	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	-0.00615	-0.006087	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.009862	-0.003498	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.384766	0	11.82664	0.004446	-0.002138	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.538574	0	11.82664	0.000525	-0.006129	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.001856	-0.004793	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.077148	0	11.82664	-0.00535	-0.002977	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	-0.002762	-0.000297	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	-0.005139	-0.009668	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.384766	0	11.82664	-0.00126	-0.005665	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.384766	0	11.82664	-0.001761	-0.003873	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	-0.00615	-0.006087	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.001856	-0.004793	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.004671	-0.008831	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.384766	0	11.82664	0.007751	-0.007976	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.01116	-0.002165	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	-0.00074	-0.007459	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.384766	0	11.82664	-0.006166	-0.00607	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	-0.005358	-0.002963	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.384766	0	11.82664	0.003346	-0.010173	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	-0.009032	-0.013668	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.384766	0	11.82664	-0.00897	-0.002024	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	-0.005644	-0.007877	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.00575	-0.000793	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.384766	0	11.82664	-0.005066	0.001965	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.077148	0	11.82664	-0.00174	-0.003883	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.009862	-0.003498	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.006761	-0.004374	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.007267	-0.006165	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.384766	0	11.82664	0.004947	-0.00393	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.002429	0.005036	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	-0.006369	0.000618	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.384766	0	11.82664	-0.005066	0.001965	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	-0.003554	-0.00342	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.538574	0	11.82664	0.002143	0.00011	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.000053	-0.004335	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.003154	-0.003459	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.010941	0.00454	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.004958	-0.003917	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.002648	-0.001669	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.384766	0	11.82664	-0.019484	0.005663	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	-0.01178	0.00199	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.384766	0	11.82664	-0.005066	0.001965	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.004452	-0.002126	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.016352	0.003167	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.009643	0.003206	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.384766	0	11.82664	0.002644	-0.001676	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	-0.003554	-0.00342	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.000339	0.000579	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.384766	0	11.82664	0.002443	0.00503	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	-0.012285	0.003781	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.384766	0	11.82664	0.000341	0.000578	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.384766	0	11.82664	0.004947	-0.00393	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.002362	-0.006583	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.384766	0	11.82664	-0.002763	-0.000289	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.002362	-0.006583	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.000339	0.000579	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	-0.003049	-0.005211	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.384766	0	11.82664	-0.00126	-0.005665	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.000845	-0.001211	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.384766	0	11.82664	0.001342	-0.003006	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	-0.00074	-0.007459	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	-0.00406	-0.00163	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	-0.003554	-0.00342	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.384766	0	11.82664	0.003945	-0.000346	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.010149	0.001416	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.384766	0	11.82664	0.002443	0.00503	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.077148	0	11.82664	-0.002251	-0.002093	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	-0.000453	-0.002545	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	-0.003554	-0.00342	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	-0.011561	-0.004715	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.010149	0.001416	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.001856	-0.004793	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.384766	0	11.82664	0.007751	-0.007976	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.384766	0	11.82664	-0.006667	-0.004278	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.002143	0.000122	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.92334	0	11.82664	0.012462	-0.000765	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.384766	0	11.82664	0.000842	-0.001214	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.384766	0	11.82664	-0.005867	-0.001157	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	-0.003554	-0.00342	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.000053	-0.004335	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.384766	0	11.82664	-0.006868	0.002427	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.384766	0	11.82664	0.003945	-0.000346	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.384766	0	11.82664	0.004947	-0.00393	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.008851	0.000083	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.384766	0	11.82664	0.003945	-0.000346	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.004738	0.002788	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	-0.010263	-0.003381	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.077148	0	11.82664	-0.010254	-0.003409	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	-0.000453	-0.002545	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	-0.001751	-0.003878	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.384766	0	11.82664	0.000542	-0.006127	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.00907	-0.006622	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.005463	-0.005707	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	-0.003841	-0.008335	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	-0.001245	-0.005668	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.384766	0	11.82664	-0.005366	-0.002949	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.001856	-0.004793	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	-0.000453	-0.002545	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	-0.000959	-0.000754	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	-0.009757	-0.005172	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.000558	-0.006126	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.384766	0	11.82664	-0.002262	-0.002081	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	-0.007667	-0.000715	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.384766	0	11.82664	0.003646	-0.00526	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.001637	0.001912	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.004165	-0.007041	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.384766	0	11.82664	0.000341	0.000578	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	-0.000959	-0.000754	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	-0.008965	-0.002048	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.001637	0.001912	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	-0.013078	0.000657	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.00575	-0.000793	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.004452	-0.002126	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.007048	0.00054	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.004452	-0.002126	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.006542	0.002331	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.384766	0	11.82664	-0.005366	-0.002949	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.077148	0	11.82664	-0.007938	-0.005651	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	-0.008965	-0.002048	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	-0.003049	-0.005211	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.384766	0	11.82664	0.003444	0.001446	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.0579	0.004267	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.165521	0.008557	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.384766	0	11.82664	0.26877	0.009917	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.335034	0.007125	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.364463	0.009635	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.339433	0.009334	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.296806	0.000196	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.275669	0.003895	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.250858	-0.003112	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.384766	0	11.82664	0.247245	-0.002861	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.384766	0	11.82664	0.268671	-0.001702	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.27899	-0.001935	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.288294	0.000693	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.294497	0.002444	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.077148	0	11.82664	0.306101	0.003646	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.298609	-0.000261	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.289878	0.00694	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.284974	0.006522	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.280861	0.009227	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.297379	0.010025	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.92334	0	11.82664	0.282868	0.003584	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.077148	0	11.82664	0.297862	0.009034	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.077148	0	11.82664	0.294489	0.003235	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.077148	0	11.82664	0.311789	0.007203	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.230957	0	11.82664	0.293485	0.006026	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.92334	0	11.82664	0.292418	0.011177	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.077148	0	11.82664	0.297862	0.009034	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	224.077148	0	11.82664	0.303002	0.002761	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.92334	0	11.82664	0.293189	0.002685	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.92334	0	11.82664	0.289317	-0.001335	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.769531	0	11.82664	0.297042	0.007503	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.92334	0	11.82664	0.296806	0.013409	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.92334	0	11.82664	0.304284	0.004915	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.92334	0	11.82664	0.297061	0.006706	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.92334	0	11.82664	0.296285	0.003578	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.769531	0	11.82664	0.298849	0.00706	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.615723	0	11.82664	0.28827	0.003788	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.615723	0	11.82664	0.290078	0.00335	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.769531	0	11.82664	0.286225	-0.001459	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.769531	0	11.82664	0.307884	0.004846	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.615723	0	11.82664	0.311487	0.004797	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.615723	0	11.82664	0.30892	0.002102	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.615723	0	11.82664	0.293695	0.002474	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.615723	0	11.82664	0.301921	0.008772	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.615723	0	11.82664	0.296787	0.003383	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.615723	0	11.82664	0.30402	0.001631	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.615723	0	11.82664	0.291128	-0.00022	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.461914	0	11.82664	0.302955	0.006015	3.186035	0.037061	0	0.3	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.461914	0	11.82664	0.305294	0.003798	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.308105	0	11.82664	0.306559	0.005971	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.308105	0	11.82664	0.243099	0.004424	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.154297	0	11.82664	0.120338	-0.000986	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.461914	0	11.82664	0.013218	0.002469	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.308105	0	11.82664	-0.034814	0.005586	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.308105	0	11.82664	-0.049507	0.004094	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.154297	0	11.82664	-0.034484	-0.001207	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.308105	0	11.82664	-0.000205	0.002367	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.308105	0	11.82664	0.020247	-0.004127	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.154297	0	11.82664	0.044394	0.00518	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.154297	0	11.82664	0.045817	-0.005081	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.154297	0	11.82664	0.033674	-0.003898	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.000488	0	11.82664	0.023351	-0.003076	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.000488	0	11.82664	0.013561	-0.004123	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.84668	0	11.82664	0.008633	0.011914	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.154297	0	11.82664	0.009926	-0.003313	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.000488	0	11.82664	0.010841	0.004774	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.000488	0	11.82664	0.018818	0.006239	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.000488	0	11.82664	0.009391	-0.001507	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.154297	0	11.82664	0.009387	-0.001532	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.000488	0	11.82664	0.010478	0.011472	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.000488	0	11.82664	-0.003843	0.003203	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.000488	0	11.82664	0.000327	0.000586	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.000488	0	11.82664	0.009028	0.005192	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.000488	0	11.82664	0.002865	0.003308	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.154297	0	11.82664	0.008309	0.00203	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.000488	0	11.82664	-0.006018	-0.006217	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.84668	0	11.82664	-0.008196	0.000878	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.000488	0	11.82664	0.003953	-0.000251	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.84668	0	11.82664	0.001971	-0.004746	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.84668	0	11.82664	0.004883	-0.008716	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	223.000488	0	11.82664	0.006128	-0.007368	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.692871	0	11.82664	-0.005276	-0.003106	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
