机械角度	电角度	转速	母线电压	D轴电流	Q轴电流	编码器零位	D轴电压	Q轴电压	D轴给定电流	Q轴给定电流	转速给定	A相电流	B相电流	C相电流	I15
121.607666	236.433105	-0.266708	12.22452	-0.001186	-0.017225	333.925781	-0.071208	0	0	0	0	-0.013696	0.015952	-0.002256	0
121.59668	236.279297	-0.056932	12.21766	0.002076	-0.017019	333.925781	-0.099903	0	0	0	0	-0.015308	0.014341	0.000967	0
121.607666	236.433105	-0.234344	12.21766	-0.002112	-0.002369	333.925781	-0.063283	0	0	0	0	-0.000806	0.003061	-0.002256	0
121.59668	236.279297	-0.21091	12.21766	0.004929	-0.011239	333.925781	-0.093101	0	0	0	0	-0.010474	0.00145	0.009024	0
121.607666	236.433105	0.176392	12.21766	-0.003084	-0.012682	333.925781	-0.067282	0	0	0	0	-0.008862	0.012729	-0.003867	0
121.607666	236.433105	0.158753	12.2108	0.008463	-0.016623	333.925781	-0.179074	0	0	0	0	-0.008862	0.007895	0.000967	0
121.607666	236.433105	0.142878	12.2108	-0.0032	-0.010825	333.925781	-0.128455	0	0	0	0	-0.010474	0.011118	-0.000644	0
121.59668	236.279297	0.12859	12.2108	0.000166	-0.012482	333.925781	-0.140412	0	0	0	0	-0.00564	0.007895	-0.002256	0
121.59668	236.279297	0.115731	12.21766	0.00314	-0.008559	333.925781	-0.159111	0	0	0	0	-0.016919	0.006284	0.010635	0
121.59668	236.279297	0.104158	12.21766	0.006356	-0.00835	333.925781	-0.106131	0	0	0	0	-0.013696	0.004673	0.009024	0
121.59668	236.279297	0.093742	12.2108	0.009693	-0.009997	333.925781	-0.139868	0	0	0	0	-0.010474	0.006284	0.00419	0
121.607666	236.433105	0.267473	12.22452	0.00645	-0.010224	333.925781	-0.177669	0	0	0	0	-0.012085	0.006284	0.005801	0
121.59668	236.279297	0.240726	12.2108	-0.004718	-0.011867	333.925781	-0.109198	0	0	0	0	-0.004028	0.015952	-0.011924	0
121.607666	236.433105	0.399759	12.22452	0.000132	-0.012482	333.925781	-0.147166	0	0	0	0	-0.010474	0.011118	-0.000644	0
121.607666	236.433105	0.176678	12.21766	0.014664	-0.012508	333.925781	-0.280825	0	0	0	0	-0.01853	0.004673	0.013858	0
121.607666	236.433105	0.15901	12.2108	-0.009401	-0.01494	333.925781	-0.00595	0	0	0	0	-0.004028	0.015952	-0.011924	0
121.59668	236.279297	0.143109	12.21766	-0.013883	-0.019921	333.925781	-0.080127	0	0	0	0	-0.004028	0.014341	-0.010312	0
121.607666	236.433105	0.311903	12.22452	0.008579	-0.01848	333.925781	-0.092874	0	0	0	0	-0.020142	0.012729	0.007412	0
121.618652	236.586914	0.097608	12.22452	-0.00811	-0.010176	333.925781	-0.154686	-5	0	0	0	-0.004028	0.012729	-0.008701	0
121.486816	234.741211	-1.193891	12.22452	0.001912	-0.6607	333.925781	-0.246711	-5	0	0	0	-0.540601	0.599253	-0.058652	0
120.695801	223.666992	-12.427041	12.22452	0.011086	-0.509964	333.925781	-0.674805	-5	0	0	0	-0.360132	0.492905	-0.132773	0
119.32251	204.440918	-31.325939	12.22452	-0.013159	-0.315194	333.925781	-0.6701	-5	0	0	0	-0.118433	0.312436	-0.194004	0
117.685547	181.523438	-53.645004	12.22452	-0.016664	-0.172002	333.925781	-0.588095	-5	0	0	0	0.012085	0.143247	-0.155332	0
115.795898	155.068359	-77.211166	12.22452	-0.016637	-0.107554	333.925781	-0.451845	-5	0	0	0	0.060425	0.048179	-0.108603	0
113.972168	129.536133	-97.871399	12.22452	0.031452	0.188195	333.925781	0.196129	-5	0	0	0	-0.165161	-0.000161	0.165322	0
112.401123	107.541504	-112.986603	12.22452	-0.002986	-0.173962	333.925781	-0.354238	-5	0	0	0	0.166772	-0.040444	-0.126328	0
110.76416	84.624023	-127.505814	12.21766	-0.034867	-0.162698	333.925781	-0.404983	-5	0	0	0	0.158716	-0.122622	-0.036094	0
108.918457	58.78418	-142.953476	12.21766	-0.038939	-0.109324	333.925781	-0.317638	-5	0	0	0	0.073315	-0.114566	0.04125	0
106.962891	31.40625	-158.870529	12.22452	-0.028075	-0.078451	333.925781	-0.281687	-5	0	0	0	0.016919	-0.079116	0.062197	0
104.952393	3.259277	-174.843826	12.22452	-0.037882	-0.084222	333.925781	-0.035183	-5	0	0	0	-0.033032	-0.058169	0.091201	0
102.963867	335.419922	-189.219788	12.22452	-0.022864	-0.099153	333.925781	-0.245509	-5	0	0	0	-0.062036	-0.038833	0.100869	0
101.04126	308.503418	-201.24263	12.22452	-0.033066	-0.102383	333.925781	-0.288722	-5	0	0	0	-0.100708	0.017563	0.083145	0
98.97583	279.587402	-212.246292	12.22452	-0.032755	-0.0917	333.925781	-0.257986	-5	0	0	0	-0.095874	0.062681	0.033194	0
96.921387	250.825195	-222.332703	12.23138	-0.032429	-0.080369	333.925781	-0.375024	-5	0	0	0	-0.065259	0.082016	-0.016758	0
94.844971	221.755371	-233.424622	12.21766	-0.032716	-0.057215	333.925781	-0.048199	-5	0	0	0	-0.013696	0.062681	-0.048984	0
92.790527	192.993164	-243.041138	12.21766	-0.030353	-0.056296	333.925781	-0.20069	-5	0	0	0	0.016919	0.044956	-0.061875	0
90.812988	165.307617	-250.414276	12.22452	-0.025182	-0.040552	333.925781	0.032593	-5	0	0	0	0.034644	0.011118	-0.045762	0
88.736572	136.237793	-257.233215	12.21766	-0.02265	-0.031095	333.925781	0.045058	-5	0	0	0	0.037866	-0.013052	-0.024814	0
86.64917	107.01416	-263.553345	12.22452	-0.025616	-0.01154	333.925781	0.317366	-5	0	0	0	0.01853	-0.027554	0.009024	0
84.528809	77.329102	-271.07251	12.21766	-0.014724	-0.022303	333.925781	0.297486	-5	0	0	0	0.01853	-0.025943	0.007412	0
82.463379	48.413086	-275.642517	12.23138	-0.016124	-0.030466	333.925781	0.321851	-5	0	0	0	0.012085	-0.033999	0.021914	0
80.496826	20.881348	-279.572418	12.22452	-0.012	-0.06084	333.925781	0.277671	-5	0	0	0	0.010474	-0.058169	0.047695	0
78.508301	353.041992	-282.376892	12.22452	-0.028965	-0.088539	333.925781	0.129643	-5	0	0	0	-0.039478	-0.053335	0.092813	0
76.541748	325.510254	-284.351593	12.22452	-0.04226	-0.096417	333.925781	0.0776	-5	0	0	0	-0.089429	-0.003384	0.092813	0
74.553223	297.670898	-287.776794	12.23138	-0.055095	-0.108476	333.925781	-0.002629	-5	0	0	0	-0.121655	0.059458	0.062197	0
72.575684	269.985352	-289.394623	12.22452	-0.048629	-0.099109	333.925781	-0.04975	-5	0	0	0	-0.099097	0.091684	0.007412	0
70.587158	242.145996	-291.766205	12.23138	-0.045414	-0.07594	333.925781	0.045786	-5	0	0	0	-0.045923	0.088462	-0.042539	0
68.532715	213.383789	-294.08374	12.22452	-0.018085	-0.055264	333.925781	-0.082391	-5	0	0	0	-0.015308	0.056235	-0.040928	0
66.478271	184.621582	-295.986389	12.22452	-0.026127	-0.053235	333.925781	0.037593	-5	0	0	0	0.021753	0.036899	-0.058652	0
64.456787	156.320801	-298.797424	12.22452	-0.033649	-0.053662	333.925781	0.172051	-5	0	0	0	0.052368	0.004673	-0.057041	0
62.457275	128.327637	-299.496307	12.23138	-0.026689	-0.047711	333.925781	0.162153	-5	0	0	0	0.053979	-0.019497	-0.034482	0
60.512695	101.103516	-300.491516	12.22452	-0.029256	-0.039415	333.925781	0.375859	-5	0	0	0	0.044311	-0.040444	-0.003867	0
58.513184	73.110352	-301.387177	12.22452	-0.027009	-0.047774	333.925781	0.37058	-5	0	0	0	0.037866	-0.053335	0.015469	0
56.480713	44.655762	-302.010193	12.22452	-0.027662	-0.042898	333.925781	0.416823	-5	0	0	0	0.010474	-0.048501	0.038028	0
54.42627	15.893555	-304.401947	12.22452	-0.026238	-0.071556	333.925781	0.335969	-5	0	0	0	-0.00564	-0.063003	0.068643	0
52.415771	347.746582	-304.906586	12.22452	-0.026978	-0.076973	333.925781	0.258021	-5	0	0	0	-0.0427	-0.038833	0.081533	0
50.471191	320.522461	-305.726959	12.22452	-0.036492	-0.088754	333.925781	0.019526	-5	0	0	0	-0.084595	0.003061	0.081533	0
48.493652	292.836914	-305.366669	12.22452	-0.047059	-0.089456	333.925781	-0.04638	-5	0	0	0	-0.100708	0.057847	0.042862	0
46.516113	265.151367	-305.042419	12.23138	-0.063415	-0.103215	333.925781	0.042601	-5	0	0	0	-0.097485	0.11102	-0.013535	0
44.494629	236.850586	-306.398529	12.22452	-0.048581	-0.067334	333.925781	0.08729	-5	0	0	0	-0.02981	0.082016	-0.052207	0
42.473145	208.549805	-306.703491	12.23138	-0.024279	-0.066539	333.925781	0.014981	-5	0	0	0	-0.010474	0.065903	-0.05543	0
40.517578	181.171875	-306.977966	12.22452	-0.027691	-0.053681	333.925781	0.045681	-5	0	0	0	0.026587	0.033677	-0.060263	0
38.474121	152.563477	-307.225006	12.22452	-0.022049	-0.043207	333.925781	0.202847	-5	0	0	0	0.039477	0.004673	-0.04415	0
36.408691	123.647461	-307.813538	12.22452	-0.027472	-0.048494	333.925781	0.280943	-5	0	0	0	0.055591	-0.024331	-0.03126	0
34.376221	95.192871	-309.258759	12.22452	-0.021336	-0.042555	333.925781	0.328992	-5	0	0	0	0.044311	-0.037222	-0.00709	0
32.365723	67.045898	-308.911499	12.22452	-0.001136	-0.053853	333.925781	0.264622	-5	0	0	0	0.049145	-0.043667	-0.005478	0
30.377197	39.206543	-309.33139	12.22452	-0.015311	-0.053182	333.925781	0.379809	-5	0	0	0	0.021753	-0.054946	0.033194	0
28.311768	10.290527	-309.892395	12.23138	-0.031235	-0.059286	333.925781	0.478329	-5	0	0	0	-0.020142	-0.045278	0.06542	0
26.235352	341.220703	-310.763519	12.22452	-0.033199	-0.065037	333.925781	0.628844	0	0	0	0	-0.052368	-0.017886	0.070254	0
24.246826	313.381348	-312.096832	12.22452	0.161388	0.628983	333.925781	2.958061	0	0	0	0	0.567993	-0.011441	-0.556553	0
22.928467	294.924316	-301.944275	12.22452	0.321995	0.492686	333.925781	2.527153	0	0	0	0	0.582495	-0.364321	-0.218174	0
22.181396	284.465332	-284.750336	12.22452	0.254729	0.299553	333.925781	1.730358	0	0	0	0	0.353686	-0.32565	-0.028037	0
21.687012	277.543945	-264.148834	12.23138	0.164127	0.164372	333.925781	0.937245	0	0	0	0	0.184497	-0.214468	0.029971	0
21.401367	273.544922	-242.311584	12.22452	0.082119	0.081284	333.925781	0.499713	0	0	0	0	0.086206	-0.109732	0.023526	0
21.269531	271.699219	-220.4608	12.23138	0.047982	0.026787	333.925781	0.098637	0	0	0	0	0.028198	-0.054946	0.026748	0
21.2146	270.930176	-199.513351	12.22452	0.01387	0.011861	333.925781	0.081451	0	0	0	0	0.012085	-0.017886	0.005801	0
21.2146	270.930176	-180.111328	12.22452	0.009731	-0.013856	333.925781	-0.034463	0	0	0	0	-0.013696	-0.001773	0.015469	0
21.258545	271.54541	-161.550873	12.23138	-0.003699	-0.023273	333.925781	-0.08984	0	0	0	0	-0.023364	0.014341	0.009024	0
21.324463	272.468262	-144.480255	12.21766	-0.003047	-0.042609	333.925781	-0.214893	0	0	0	0	-0.0427	0.022397	0.020303	0
21.390381	273.391113	-129.116699	12.22452	-0.007448	-0.042334	333.925781	-0.153362	0	0	0	0	-0.0427	0.02562	0.01708	0
21.456299	274.313965	-115.47261	12.23138	-0.005303	-0.029494	333.925781	-0.080602	0	0	0	0	-0.02981	0.017563	0.012246	0
21.500244	274.929199	-103.009819	12.23138	0.002583	-0.03176	333.925781	-0.180256	0	0	0	0	-0.031421	0.011118	0.020303	0
21.51123	275.083008	-92.342628	12.22452	0.00079	-0.008968	333.925781	-0.16981	0	0	0	0	-0.008862	0.003061	0.005801	0
21.489258	274.775391	-83.474579	12.23138	0.007194	-0.011111	333.925781	-0.056649	0	0	0	0	-0.010474	-0.001773	0.012246	0
21.500244	274.929199	-75.310226	12.23138	0.002114	-0.015547	333.925781	-0.118961	0	0	0	0	-0.015308	0.004673	0.010635	0
359.989014	333.771973	-75.310226	12.2451	-0.015898	0.004924	333.925781	0.173232	0	0	0	0	-0.012085	0.015952	-0.003867	0
21.478271	274.621582	-75.310226	12.2451	0.000083	-0.018598	333.925781	-0.078714	0	0	0	0	-0.01853	0.007895	0.010635	0
21.445313	274.160156	-68.145416	12.22452	0.000357	-0.004065	333.925781	-0.095641	0	0	0	0	-0.004028	0.00145	0.002578	0
21.390381	273.391113	-62.063297	12.22452	0.012771	0.00005	333.925781	-0.107214	0	0	0	0	0.000806	-0.011441	0.010635	0
21.368408	273.083496	-56.040073	12.23138	0.002961	-0.009035	333.925781	-0.074493	0	0	0	0	-0.008862	0.00145	0.007412	0
21.368408	273.083496	-50.802277	12.23138	-0.004644	-0.011852	333.925781	-0.015834	0	0	0	0	-0.012085	0.009507	0.002578	0
21.390381	273.391113	-45.355839	12.22452	-0.001946	-0.028132	333.925781	-0.064049	0	0	0	0	-0.028198	0.014341	0.013858	0
21.390381	273.391113	-40.454044	12.23138	0.003174	-0.020365	333.925781	-0.100475	0	0	0	0	-0.020142	0.006284	0.013858	0
21.401367	273.544922	-36.591743	12.23138	-0.00368	-0.024796	333.925781	0.116946	0	0	0	0	-0.024976	0.014341	0.010635	0
21.412354	273.69873	-36.591743	12.2451	-0.003323	-0.003822	333.925781	-0.02644	0	0	0	0	-0.004028	0.004673	-0.000644	0
21.401367	273.544922	-33.115673	12.23138	0.006203	-0.015721	333.925781	-0.116772	0	0	0	0	-0.015308	0.00145	0.013858	0
21.401367	273.544922	-29.987211	12.23138	0.007463	-0.025486	333.925781	-0.11967	0	0	0	0	-0.024976	0.004673	0.020303	0
21.412354	273.69873	-26.62228	12.22452	-0.007044	-0.018114	333.925781	-0.0651	0	0	0	0	-0.01853	0.014341	0.00419	0
21.379395	273.237305	-24.326263	12.23138	-0.001617	-0.007171	333.925781	-0.051561	0	0	0	0	-0.007251	0.004673	0.002578	0
21.335449	272.62207	-22.99227	12.23138	-0.003959	0.000988	333.925781	0.053024	0	0	0	0	0.000806	0.003061	-0.003867	0
21.258545	271.54541	-21.791676	12.23138	-0.00495	-0.000672	333.925781	0.03313	0	0	0	0	-0.000806	0.004673	-0.003867	0
21.203613	270.776367	-20.528036	12.22452	-0.002128	0.000835	333.925781	-0.069223	0	0	0	0	0.000806	0.00145	-0.002256	0
21.192627	270.622559	-18.475233	12.22452	0.003241	-0.018567	333.925781	-0.0327	0	0	0	0	-0.01853	0.006284	0.012246	0
21.2146	270.930176	-16.261499	12.23138	-0.001536	-0.020119	333.925781	-0.014801	0	0	0	0	-0.020142	0.011118	0.009024	0
21.236572	271.237793	-14.086033	12.23138	-0.00054	-0.012076	333.925781	-0.016343	0	0	0	0	-0.012085	0.006284	0.005801	0
21.30249	272.160645	-11.761902	12.23138	0.011916	-0.022218	333.925781	-0.149372	0	0	0	0	-0.021753	-0.000161	0.021914	0
21.313477	272.314453	-10.402606	12.23138	-0.003016	-0.021649	333.925781	-0.047626	0	0	0	0	-0.021753	0.012729	0.009024	0
21.324463	272.468262	-9.545451	12.23138	0.008939	-0.023771	333.925781	-0.152987	0	0	0	0	-0.023364	0.003061	0.020303	0
21.335449	272.62207	-8.224695	12.23138	0.00386	-0.031631	333.925781	-0.123229	0	0	0	0	-0.031421	0.011118	0.020303	0
21.357422	272.929688	-7.036015	12.23138	-0.005789	-0.016645	333.925781	-0.072809	0	0	0	0	-0.016919	0.012729	0.00419	0
21.357422	272.929688	-6.332413	12.22452	-0.003084	-0.018397	333.925781	-0.032821	0	0	0	0	-0.01853	0.011118	0.007412	0
21.346436	272.775879	-5.699172	12.21766	-0.003261	-0.003875	333.925781	-0.070862	0	0	0	0	-0.004028	0.004673	-0.000644	0
21.357422	272.929688	-4.946149	12.22452	-0.008329	-0.011675	333.925781	-0.055861	0	0	0	0	-0.012085	0.012729	-0.000644	0
21.368408	273.083496	-4.451534	12.21766	-0.009376	-0.013211	333.925781	0.087789	0	0	0	0	-0.013696	0.014341	-0.000644	0
21.346436	272.775879	-4.372592	12.23138	-0.004737	-0.015096	333.925781	0.008284	0	0	0	0	-0.015308	0.011118	0.00419	0
21.346436	272.775879	-3.935333	12.22452	-0.002722	-0.011967	333.925781	0.022671	0	0	0	0	-0.012085	0.007895	0.00419	0
21.335449	272.62207	-3.724905	12.22452	-0.001392	-0.003969	333.925781	-0.044105	0	0	0	0	-0.004028	0.003061	0.000967	0
21.313477	272.314453	-3.352415	12.21766	0.003816	-0.013862	333.925781	-0.127992	0	0	0	0	-0.013696	0.003061	0.010635	0
21.313477	272.314453	-3.017173	12.21766	0.000228	-0.010491	333.925781	-0.037306	0	0	0	0	-0.010474	0.004673	0.005801	0
21.247559	271.391602	-3.630983	12.22452	0.009276	0.010251	333.925781	-0.179329	0	0	0	0	0.010474	-0.013052	0.002578	0
21.192627	270.622559	-4.366518	12.23138	-0.009433	0.0138	333.925781	0.029799	0	0	0	0	0.013696	0.00145	-0.015146	0
21.126709	269.699707	-4.662288	12.23138	0.007159	0.000843	333.925781	-0.120469	0	0	0	0	0.000806	-0.006607	0.005801	0
21.126709	269.699707	-4.379164	12.23138	0.006305	-0.013663	333.925781	-0.101349	0	0	0	0	-0.013696	0.00145	0.012246	0
21.126709	269.699707	-3.941248	12.21766	0.000689	-0.007248	333.925781	-0.045052	0	0	0	0	-0.007251	0.003061	0.00419	0
21.148682	270.007324	-3.364017	12.23138	0.00623	-0.026588	333.925781	-0.084586	0	0	0	0	-0.026587	0.007895	0.018692	0
21.159668	270.161133	-2.478299	12.22452	0.007111	-0.01855	333.925781	-0.115007	0	0	0	0	-0.01853	0.003061	0.015469	0
21.181641	270.46875	-1.681153	12.22452	-0.000457	-0.02175	333.925781	-0.116557	0	0	0	0	-0.021753	0.011118	0.010635	0
21.203613	270.776367	-1.329932	12.23138	-0.001438	-0.016901	333.925781	-0.024897	0	0	0	0	-0.016919	0.009507	0.007412	0
21.2146	270.930176	-0.830728	12.23138	-0.008021	-0.018403	333.925781	-0.02241	0	0	0	0	-0.01853	0.015952	0.002578	0
21.225586	271.083984	-0.930761	12.23138	-0.006988	-0.010343	333.925781	-0.019856	0	0	0	0	-0.010474	0.011118	-0.000644	0
21.2146	270.930176	-1.02079	12.22452	0.000377	-0.016927	333.925781	-0.098619	0	0	0	0	-0.016919	0.007895	0.009024	0
21.192627	270.622559	-1.101817	12.23138	-0.000375	-0.008859	333.925781	-0.011026	0	0	0	0	-0.008862	0.004673	0.00419	0
21.203613	270.776367	-0.991635	12.21766	0.004274	-0.00731	333.925781	-0.092464	0	0	0	0	-0.007251	-0.000161	0.007412	0
21.2146	270.930176	-0.892471	12.21766	-0.008073	-0.021625	333.925781	0.004996	0	0	0	0	-0.021753	0.017563	0.00419	0
21.2146	270.930176	-0.620119	12.23138	-0.001588	-0.023342	333.925781	-0.007883	0	0	0	0	-0.023364	0.012729	0.010635	0
21.258545	271.54541	-0.375001	12.23138	-0.002725	-0.021687	333.925781	-0.056451	0	0	0	0	-0.021753	0.012729	0.009024	0
21.280518	271.853027	0.02871	12.22452	-0.010385	-0.024653	333.925781	0.023886	0	0	0	0	-0.024976	0.020786	0.00419	0
21.30249	272.160645	0.575155	12.23138	0.008945	-0.026943	333.925781	-0.090581	0	0	0	0	-0.026587	0.004673	0.021914	0
21.335449	272.62207	1.250061	12.23138	-0.00328	-0.024852	333.925781	-0.050113	0	0	0	0	-0.024976	0.014341	0.010635	0
21.357422	272.929688	1.674372	12.22452	0.011452	-0.025594	333.925781	-0.178816	0	0	0	0	-0.024976	0.00145	0.023526	0
21.357422	272.929688	1.69004	12.23138	0.006889	-0.023747	333.925781	-0.121537	0	0	0	0	-0.023364	0.004673	0.018692	0
21.357422	272.929688	1.154825	12.22452	-0.006635	-0.014988	333.925781	0.055896	0	0	0	0	-0.015308	0.012729	0.002578	0
21.357422	272.929688	0.856237	12.23138	0.007383	-0.014092	333.925781	-0.127118	0	0	0	0	-0.013696	-0.000161	0.013858	0
21.357422	272.929688	0.770613	12.21766	-0.000049	-0.013712	333.925781	-0.032276	0	0	0	0	-0.013696	0.006284	0.007412	0
21.357422	272.929688	0.693552	12.22452	0.003667	-0.013902	333.925781	-0.014525	0	0	0	0	-0.013696	0.003061	0.010635	0
21.357422	272.929688	0.624197	12.22452	-0.011363	-0.01636	333.925781	0.01634	0	0	0	0	-0.020142	0.019175	0.000967	0
21.357422	272.929688	0.561777	12.23138	-0.003931	-0.01674	333.925781	-0.049238	0	0	0	0	-0.015308	0.011118	0.00419	0
21.379395	273.237305	0.688705	12.23138	0.007781	-0.022228	333.925781	-0.227384	0	0	0	0	-0.021753	0.003061	0.018692	0
21.379395	273.237305	0.619834	12.22452	0.00341	-0.017139	333.925781	-0.072477	0	0	0	0	-0.016919	0.004673	0.012246	0
21.412354	273.69873	0.924062	12.22452	0.003064	-0.020382	333.925781	-0.13855	0	0	0	0	-0.020142	0.006284	0.013858	0
21.412354	273.69873	1.014761	12.22452	0.007186	-0.028722	333.925781	-0.1296	0	0	0	0	-0.028198	0.006284	0.021914	0
21.42334	273.852539	1.279496	12.22452	0.003613	-0.025275	333.925781	-0.08444	0	0	0	0	-0.024976	0.007895	0.01708	0
21.434326	274.006348	1.334652	12.23138	0.005401	-0.025415	333.925781	-0.143139	0	0	0	0	-0.024976	0.006284	0.018692	0
21.456299	274.313965	1.750503	12.23138	0.003731	-0.033408	333.925781	-0.113031	0	0	0	0	-0.033032	0.011118	0.021914	0
21.489258	274.775391	1.941664	12.23138	0.003205	-0.02533	333.925781	-0.050095	0	0	0	0	-0.024976	0.007895	0.01708	0
21.500244	274.929199	2.113708	12.23138	0.005779	-0.027184	333.925781	-0.093	0	0	0	0	-0.026587	0.006284	0.020303	0
21.51123	275.083008	2.268548	12.23138	-0.000352	-0.021808	333.925781	-0.096703	0	0	0	0	-0.021753	0.009507	0.012246	0
21.533203	275.390625	2.224799	12.23138	0.005694	-0.015913	333.925781	-0.121871	0	0	0	0	-0.015308	0.00145	0.013858	0
21.555176	275.698242	2.36853	12.23138	0.0125	-0.031205	333.925781	-0.118808	0	0	0	0	-0.02981	0.00145	0.02836	0
21.555176	275.698242	2.131677	12.23138	0.004968	-0.022357	333.925781	-0.129339	0	0	0	0	-0.021753	0.004673	0.01708	0
21.588135	276.159668	2.467826	12.23138	0.004788	-0.022396	333.925781	-0.093352	0	0	0	0	-0.013696	0.011118	0.002578	0
21.588135	276.159668	2.221043	12.23138	0.006292	-0.0258	333.925781	-0.156128	0	0	0	0	-0.024976	0.004673	0.020303	0
21.599121	276.313477	1.998939	12.23138	-0.008217	-0.020977	333.925781	0.047231	0	0	0	0	-0.021753	0.015952	0.005801	0
21.621094	276.621094	1.982151	12.23138	0.000911	-0.022005	333.925781	-0.06274	0	0	0	0	-0.015308	0.004673	0.010635	0
21.610107	276.467285	1.417725	12.23138	0.001696	-0.015598	333.925781	-0.081995	0	0	0	0	-0.015308	0.00145	0.013858	0
21.63208	276.774902	1.459058	12.23138	0.001278	-0.026914	333.925781	-0.115371	0	0	0	0	-0.026587	0.009507	0.01708	0
21.621094	276.621094	1.130046	12.23138	0.012671	-0.025034	333.925781	-0.186352	0	0	0	0	-0.023364	-0.001773	0.025137	0
21.63208	276.774902	1.383253	12.23824	-0.00167	-0.011972	333.925781	-0.060598	0	0	0	0	-0.012085	0.006284	0.005801	0
21.654053	277.08252	1.061822	12.23138	-0.003874	0.001282	333.925781	-0.03162	0	0	0	0	0.000806	0.003061	-0.003867	0
21.654053	277.08252	0.95564	12.23138	0.0041	-0.017558	333.925781	-0.054618	0	0	0	0	-0.016919	0.003061	0.013858	0
21.654053	277.08252	1.043181	12.23138	0.006273	-0.0227	333.925781	-0.113286	0	0	0	0	-0.021753	0.003061	0.018692	0
21.665039	277.236328	1.121969	12.23138	-0.005896	-0.014682	333.925781	0.028609	0	0	0	0	-0.015308	0.011118	0.00419	0
21.676025	277.390137	1.192877	12.23138	0.007996	-0.022972	333.925781	-0.110314	0	0	0	0	-0.021753	0.00145	0.020303	0
21.676025	277.390137	0.890484	12.23824	-0.0004	-0.015384	333.925781	0.014376	0	0	0	0	-0.015308	0.006284	0.009024	0
21.654053	277.08252	0.801436	12.25196	0.013659	-0.023617	333.925781	-0.184306	0	0	0	0	-0.021753	-0.003384	0.013858	0
21.676025	277.390137	0.904397	12.23138	-0.002546	-0.010231	333.925781	-0.023685	0	0	0	0	-0.010474	0.006284	0.00419	0
21.676025	277.390137	0.997063	12.23138	-0.011886	-0.017144	333.925781	0.048379	0	0	0	0	-0.01853	0.017563	0.000967	0
21.676025	277.390137	0.897357	12.21766	0.004119	-0.009471	333.925781	-0.078255	0	0	0	0	-0.008862	-0.000161	0.009024	0
21.687012	277.543945	0.807621	12.22452	0.013045	-0.026921	333.925781	-0.186898	0	0	0	0	-0.024976	-0.001773	0.026748	0
21.665039	277.236328	0.543754	12.22452	-0.008776	-0.007819	333.925781	0.028041	0	0	0	0	-0.008862	0.011118	-0.002256	0
21.687012	277.543945	0.672484	12.23138	0.006226	-0.01464	333.925781	-0.072019	0	0	0	0	-0.013696	-0.000161	0.013858	0
21.687012	277.543945	0.788341	12.23138	0.000269	-0.017102	333.925781	-0.087061	0	0	0	0	-0.016919	0.006284	0.010635	0
21.687012	277.543945	0.892612	12.23138	0.007224	-0.021274	333.925781	-0.076456	0	0	0	0	-0.020142	0.00145	0.018692	0
21.687012	277.543945	0.986456	12.23138	0.003535	-0.020786	333.925781	-0.096257	0	0	0	0	-0.020142	0.004673	0.015469	0
21.697998	277.697754	0.704705	12.23138	-0.01084	-0.015608	333.925781	0.02136	0	0	0	0	-0.016919	0.015952	0.000967	0
21.708984	277.851563	0.634235	12.22452	-0.003688	-0.024703	333.925781	-0.050163	0	0	0	0	-0.024976	0.012729	0.012246	0
21.708984	277.851563	0.570811	12.21766	0.004386	-0.027443	333.925781	-0.140389	0	0	0	0	-0.026587	0.006284	0.020303	0
21.719971	278.005371	0.696836	12.23138	0.004312	-0.027455	333.925781	-0.096506	0	0	0	0	-0.026587	0.006284	0.020303	0
21.708984	277.851563	0.993363	12.23138	0.005528	-0.025974	333.925781	-0.048933	0	0	0	0	-0.024976	0.004673	0.020303	0
21.719971	278.005371	1.077132	12.22452	0.000627	-0.026937	333.925781	-0.02204	0	0	0	0	-0.026587	0.009507	0.01708	0
21.730957	278.15918	1.152524	12.23138	-0.003598	-0.016576	333.925781	0.000051	0	0	0	0	-0.016919	0.009507	0.007412	0
21.741943	278.312988	1.037272	12.22452	0.005784	-0.022829	333.925781	-0.10903	0	0	0	0	-0.021753	0.003061	0.018692	0
21.741943	278.312988	0.933545	12.23138	0.010154	-0.025096	333.925781	-0.183593	0	0	0	0	-0.023364	-0.000161	0.023526	0
21.741943	278.312988	0.657085	12.23138	0.007182	-0.013263	333.925781	-0.130036	0	0	0	0	-0.012085	-0.001773	0.013858	0
21.730957	278.15918	0.591376	12.22452	-0.003363	-0.021493	333.925781	-0.045089	0	0	0	0	-0.021753	0.011118	0.010635	0
21.741943	278.312988	0.715344	12.23138	0.00188	-0.017373	333.925781	-0.027583	0	0	0	0	-0.016919	0.004673	0.012246	0
21.741943	278.312988	0.64381	12.22452	0.005784	-0.022829	333.925781	-0.143107	0	0	0	0	-0.021753	0.003061	0.018692	0
21.75293	278.466797	0.579429	12.21766	0.001834	-0.017378	333.925781	0.00419	0	0	0	0	-0.016919	0.004673	0.012246	0
21.730957	278.15918	0.521486	12.21766	0.010913	-0.026796	333.925781	-0.127378	0	0	0	0	-0.024976	-0.000161	0.025137	0
21.741943	278.312988	0.652443	12.23138	-0.000205	-0.025211	333.925781	0.014608	0	0	0	0	-0.024976	0.009507	0.015469	0
