80.046387	172.419434	0	12.16964	-0.004987	0.010598	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	173.649902	0	12.16964	-0.004404	-0.007043	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	175.341797	0	12.16964	-0.007842	-0.026774	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	176.418457	0	12.16964	-0.005864	-0.040448	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	178.26416	0	12.16964	-0.019484	-0.059227	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	180.571289	0	12.16964	-0.015482	-0.065901	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	181.340332	0	12.16964	-0.000518	-0.077224	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	183.339844	0	12.16964	0.00239	-0.036483	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	184.416504	0	12.16964	0.008745	-0.00814	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	186.108398	0	12.16964	0.000552	0.023331	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	187.03125	0	12.16964	0.004017	0.008878	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	189.030762	0	12.16964	-0.001209	-0.015822	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	190.876465	0	12.16964	-0.003135	0.019549	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	191.799316	0	12.16964	0.001119	0.046335	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	193.798828	0	12.16964	0.008586	0.022798	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	194.567871	0	12.16964	0.000467	-0.009734	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	196.567383	0	12.16964	0.005839	0.02641	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	198.413086	0	12.16964	0.00874	0.057881	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	199.489746	0	12.16964	0.000876	0.085545	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	201.335449	0	12.16964	0.001204	0.101402	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	202.412109	0	12.16964	0.010912	0.120282	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	204.257813	0	12.16964	0.003517	0.083108	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	205.026855	0	12.16964	0.001586	0.053674	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	207.026367	0	12.16964	0.002091	0.026086	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	209.179688	0	12.16964	-0.000328	0.003379	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	210.102539	0	12.16964	0.000712	0.033998	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	211.948242	0	12.16964	0.0087	0.072417	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	212.871094	0	12.16964	-0.000962	0.079264	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	215.178223	0	12.16964	0.011387	0.097823	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	216.870117	0	12.16964	0.012889	0.117087	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	217.946777	0	12.16964	0.015026	0.129848	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	219.79248	0	12.16964	0.012963	0.136914	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	221.022949	0	12.16964	-0.001847	0.099021	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	222.868652	0	12.16964	-0.000393	0.066368	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	224.868164	0	12.16964	-0.002303	0.0758	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	225.791016	0	12.16964	-0.001648	0.097756	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	227.790527	0	12.16964	-0.002958	0.119576	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	228.867188	0	12.16964	-0.003549	0.125689	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	230.866699	0	12.16964	0.005725	0.135944	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	231.943359	0	12.16964	0.015604	0.141547	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	233.942871	0	12.16964	0.005817	0.142162	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	235.788574	0	12.16964	0.022566	0.152125	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	236.711426	0	12.16964	0.017938	0.162518	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	238.710938	0	12.16964	0.000585	0.110096	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	239.787598	0	12.16964	-0.013315	0.070933	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	241.787109	0	12.16964	-0.011993	0.03416	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	243.786621	0	12.16964	-0.027168	0.006739	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	244.863281	0	12.16964	-0.017454	-0.013173	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	246.708984	0	12.16964	-0.019421	-0.039587	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	247.785645	0	12.16964	-0.01407	-0.054132	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	249.785156	0	12.16964	-0.012609	-0.062681	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	250.708008	0	12.16964	-0.007948	-0.07585	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	252.70752	0	12.16964	-0.009353	-0.092017	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	254.553223	0	12.16964	-0.007008	-0.09689	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	255.168457	0	12.16964	-0.006182	-0.052976	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	257.167969	0	12.16964	-0.00826	-0.009814	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	258.398438	0	12.16964	-0.003345	-0.029967	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	260.090332	0	12.16964	-0.004482	-0.044621	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	261.936035	0	12.16964	-0.000045	0.000319	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	263.166504	0	12.16964	-0.001677	0.037449	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	264.858398	0	12.16964	0.00174	0.011805	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	265.78125	0	12.16964	-0.004307	-0.004842	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	267.626953	0	12.16964	0.008347	0.023246	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	268.549805	0	12.16964	-0.000424	0.053503	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	270.395508	0	12.16964	0.007622	0.026052	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	272.39502	0	12.16964	0.006021	0.054904	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	273.164063	0	12.16964	0.011569	0.02389	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	275.163574	0	12.16964	-0.000374	0.016536	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	276.086426	0	12.16964	0.001942	0.035767	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	277.932129	0	12.16964	-0.006946	0.017562	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	279.931641	0	12.16964	0.00481	0.043653	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	281.008301	0	12.16964	0.004477	0.076609	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	282.854004	0	12.16964	0.004118	0.047321	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	283.776855	0	12.16964	0.003024	0.07093	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	285.776367	0	12.16964	0.002563	0.036448	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	287.62207	0	12.16964	0.000631	0.020426	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	288.544922	0	12.16964	-0.00482	0.000257	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	290.544434	0	12.16964	-0.000988	0.026526	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	291.467285	0	12.16964	-0.005253	0.057818	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	293.466797	0	12.16964	-0.000865	0.079775	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	294.23584	0	12.16964	-0.002081	0.054302	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	296.081543	0	12.16964	0.002122	0.065699	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	297.927246	0	12.16964	-0.00331	0.05136	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	299.157715	0	12.16964	-0.005019	0.023466	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	301.003418	0	12.16964	-0.00937	0.007887	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	302.080078	0	12.16964	-0.005055	0.033976	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	303.925781	0	12.16964	0.004129	0.057811	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	305.617676	0	12.16964	0.002737	0.026186	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	306.694336	0	12.16964	0.000515	0.058295	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	308.38623	0	12.16964	0.001998	0.023497	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	309.462891	0	12.16964	0.000151	0.058732	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	311.308594	0	12.16964	0.003867	0.067819	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	312.385254	0	12.16964	0.004609	0.087853	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	314.384766	0	12.16964	0.006462	0.050493	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	316.07666	0	12.16964	-0.000039	0.028379	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	316.999512	0	12.16964	-0.001936	0.059252	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	318.999023	0	12.16964	-0.005897	0.026923	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	319.921875	0	12.16964	-0.001943	0.060372	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	321.767578	0	12.16964	-0.005755	0.067711	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	323.920898	0	12.16964	-0.000799	0.089201	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	324.84375	0	12.16964	-0.003299	0.050018	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	326.843262	0	12.16964	0.005299	0.077915	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	327.766113	0	12.16964	-0.003094	0.038742	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	329.611816	0	12.16964	-0.001144	0.072665	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	331.611328	0	12.16964	0.003705	0.088715	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	332.687988	0	12.16964	0.005568	0.053133	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	334.533691	0	12.16964	0.006695	0.069136	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	335.610352	0	12.16964	0.002162	0.085761	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	337.456055	0	12.16964	0.007604	0.091797	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	338.686523	0	12.16964	0.01317	0.108993	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	340.686035	0	12.16964	0.019373	0.116211	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	342.531738	0	12.16964	0.006051	0.0731	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	343.608398	0	12.16964	-0.004244	0.084087	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	345.761719	0	12.16964	0.004629	0.100992	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	346.992188	0	12.16964	-0.001996	0.110296	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	348.837891	0	12.16964	0.002238	0.115179	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	350.837402	0	12.16964	-0.004538	0.060519	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	351.914063	0	12.16964	0.000102	0.081764	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	354.067383	0	12.16964	0.000609	0.044023	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	354.990234	0	12.16964	-0.00559	0.049005	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	356.989746	0	12.16964	-0.00875	0.019103	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	358.066406	0	12.16964	-0.001185	0.04464	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	0.219727	0	12.16964	0.008611	0.060437	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	2.680664	0	12.16964	0.011807	0.073022	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	3.603516	0	12.16964	0.005584	0.083542	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	5.910645	0	12.16964	0.007819	0.088042	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	6.833496	0	12.16964	0.013543	0.096758	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	9.140625	0	12.16964	-0.004133	0.053432	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	11.293945	0	12.16964	-0.007959	0.073689	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	12.062988	0	12.16964	-0.000881	0.079147	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	14.677734	0	12.16964	0.000176	0.088429	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	15.600586	0	12.16964	-0.008106	0.04766	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	17.600098	0	12.16964	-0.004576	0.069771	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	19.753418	0	12.16964	-0.012235	0.022186	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	20.983887	0	12.16964	0.005933	0.041566	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	22.82959	0	12.16964	-0.00091	0.009468	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	24.060059	0	12.16964	0.004362	0.032693	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	26.213379	0	12.16964	-0.003211	-0.003604	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	27.290039	0	12.16964	-0.015922	-0.031564	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	29.597168	0	12.16964	-0.02258	-0.056718	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	31.59668	0	12.16964	-0.024109	-0.073639	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	32.67334	0	12.16964	-0.008659	-0.091703	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	34.672852	0	12.16964	-0.002614	-0.046832	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	35.90332	0	12.16964	-0.005511	-0.074108	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	38.056641	0	12.16964	-0.003425	-0.085929	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	39.902344	0	12.16964	0.003229	-0.10214	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	40.979004	0	12.16964	0.011115	-0.061409	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	43.132324	0	12.16964	0.006795	-0.06628	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	44.208984	0	12.16964	-0.005621	-0.080189	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	46.208496	0	12.16964	-0.008797	-0.044595	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	47.131348	0	12.16964	0.003655	-0.00804	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	49.130859	0	12.16964	0.00266	-0.030087	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	51.28418	0	12.16964	-0.000572	-0.04837	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	52.36084	0	12.16964	0.00025	-0.061259	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	54.51416	0	12.16964	0.0074	-0.024803	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	55.437012	0	12.16964	0.007696	0.006867	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	57.436523	0	12.16964	0.000756	-0.013283	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	59.282227	0	12.16964	-0.000022	0.014607	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	60.358887	0	12.16964	0.002022	0.039712	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	62.512207	0	12.16964	0.000638	0.010867	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	63.435059	0	12.16964	0.017017	0.038774	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	65.588379	0	12.16964	-0.007858	0.017314	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	66.51123	0	12.16964	-0.010743	-0.010291	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	68.510742	0	12.16964	-0.011687	0.029687	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	70.664063	0	12.16964	-0.005399	0.057532	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	71.586914	0	12.16964	-0.005657	0.075898	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	73.586426	0	12.16964	0.005882	0.085386	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	74.509277	0	12.16964	-0.002855	0.059069	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	76.508789	0	12.16964	0.000653	0.081021	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	78.662109	0	12.16964	0.000239	0.055595	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	79.584961	0	12.16964	0.006336	0.022135	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	81.738281	0	12.16964	-0.002484	-0.002315	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	82.661133	0	12.16964	-0.005509	0.028209	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	84.506836	0	12.16964	-0.002589	0.056084	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	86.660156	0	12.16964	0.003778	0.078987	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	87.429199	0	12.16964	0.006831	0.096761	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	89.428711	0	12.16964	-0.000207	0.114086	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	90.505371	0	12.16964	0.006773	0.134975	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	92.504883	0	12.16964	0.011802	0.078192	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	93.427734	0	12.16964	0.011719	0.102285	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	95.581055	0	12.16964	0.007548	0.115507	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	97.426758	0	12.16964	0.007813	0.081529	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	98.349609	0	12.16964	-0.0066	0.051129	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	100.50293	0	12.16964	-0.004439	0.016883	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	101.271973	0	12.16964	-0.020167	-0.001238	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	103.579102	0	12.16964	-0.023753	-0.011171	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	105.424805	0	12.16964	-0.020276	-0.031514	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	106.501465	0	12.16964	-0.013387	-0.048467	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	108.193359	0	12.16964	-0.009755	-0.056498	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	109.423828	0	12.16964	0.002284	-0.013107	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	111.269531	0	12.16964	0.002064	-0.035731	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	112.038574	0	12.16964	0.010921	0.002185	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	114.038086	0	12.16964	0.007899	0.031411	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	116.037598	0	12.16964	0.002431	0.009214	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	117.114258	0	12.16964	-0.004178	-0.016325	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	118.806152	0	12.16964	-0.003648	0.012672	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	120.036621	0	12.16964	-0.00496	0.054612	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	121.882324	0	12.16964	-0.006001	0.018534	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	123.881836	0	12.16964	0.000072	0.003445	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	124.804688	0	12.16964	-0.002741	0.027024	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	126.804199	0	12.16964	0.000468	0.005284	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	127.727051	0	12.16964	-0.001948	-0.013161	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	129.726563	0	12.16964	-0.009214	-0.024188	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	131.726074	0	12.16964	-0.011565	-0.031139	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	132.648926	0	12.16964	-0.009098	-0.003012	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	134.648438	0	12.16964	0.001066	0.030202	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	135.571289	0	12.16964	0.002336	0.057004	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	137.416992	0	12.16964	0.002888	0.079726	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	138.186035	0	12.16964	0.00145	0.046232	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	140.646973	0	12.16964	0.004084	0.025005	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	142.646484	0	12.16964	-0.004967	-0.007303	355.979004	0.587436	5	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	143.415527	0	12.16964	-0.010238	0.029474	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	145.415039	0	12.16964	-0.000394	0.059617	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	146.337891	0	12.16964	-0.010577	0.044371	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	148.337402	0	12.16964	-0.005158	0.007749	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
80.046387	150.336914	0	12.16964	-0.002159	-0.003371	355.979004	0.587436	3	0	0	0	-0.060908	0.09813	-0.037222	0
