机械角度	电角度	转速	母线电压	D轴电流	Q轴电流	编码器零位	D轴电压	Q轴电压	D轴给定电流	Q轴给定电流	转速给定	A相电流	B相电流	C相电流	I15
262.254639	240.344238	0	12.1422	-0.025029	-0.008874	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	240.805664	0	12.1422	-0.030865	0.03979	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	241.574707	0	12.1422	-0.022402	0.09396	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	242.189941	0	12.1422	-0.019899	0.13324	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	242.805176	0	12.1422	-0.031358	0.166677	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	243.42041	0	12.1422	-0.012261	0.186473	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	244.343262	0	12.1422	-0.019924	0.110019	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	245.419922	0	12.1422	-0.030028	0.152646	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	245.727539	0	12.1422	-0.016617	0.181461	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	246.496582	0	12.1422	-0.022755	0.206052	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	247.111816	0	12.1422	-0.022005	0.116466	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	248.034668	0	12.1422	-0.028968	0.054166	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	249.111328	0	12.1422	-0.025795	-0.003118	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	249.726563	0	12.1422	-0.026845	-0.056467	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	250.803223	0	12.1422	-0.02326	-0.100404	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	251.264648	0	12.1422	-0.027505	-0.142215	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	252.1875	0	12.1422	-0.021905	-0.166299	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	253.26416	0	12.1422	-0.033043	-0.087504	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	253.725586	0	12.1422	-0.047072	-0.114625	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	254.802246	0	12.1422	-0.036646	-0.053535	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	255.263672	0	12.1422	-0.038036	-0.093477	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	256.340332	0	12.1422	-0.041501	-0.132961	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	256.801758	0	12.1422	-0.047889	-0.061047	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	257.724609	0	12.1422	-0.036998	0.003328	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	258.647461	0	12.1422	-0.038964	-0.047431	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	258.955078	0	12.1422	-0.047666	-0.07678	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	260.031738	0	12.1422	-0.037869	-0.021543	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	260.493164	0	12.1422	-0.046438	0.034538	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	261.569824	0	12.1422	-0.032361	0.078116	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	262.338867	0	12.1422	-0.03123	0.015147	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	262.954102	0	12.1422	-0.040819	0.079219	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	263.723145	0	12.1422	-0.030725	0.108311	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	264.338379	0	12.1422	-0.034311	0.043394	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	264.953613	0	12.1422	-0.036809	0.098497	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	266.030273	0	12.1422	-0.037097	0.036029	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	266.491699	0	12.1422	-0.034284	-0.020021	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	267.568359	0	12.1422	-0.03054	0.037249	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	268.029785	0	12.1422	-0.026275	-0.023637	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	268.952637	0	12.1422	-0.040793	0.037772	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	269.414063	0	12.1422	-0.029645	-0.021413	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	270.490723	0	12.1422	-0.034177	-0.069158	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	271.259766	0	12.1422	-0.032303	-0.110659	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	271.875	0	12.1422	-0.040895	-0.137471	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	272.644043	0	12.1422	-0.044744	-0.059391	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	273.105469	0	12.1422	-0.042091	-0.104382	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	274.182129	0	12.1422	-0.044305	-0.132635	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	275.10498	0	12.1422	-0.055736	-0.058275	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	275.566406	0	12.1422	-0.042206	-0.096424	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	276.335449	0	12.1422	-0.041505	-0.128495	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	276.950684	0	12.1422	-0.04712	-0.15512	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	278.027344	0	12.1422	-0.045899	-0.078308	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	278.181152	0	12.1422	-0.059045	0.001814	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	279.257813	0	12.1422	-0.042764	-0.053599	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	280.180664	0	12.1422	-0.05178	-0.082543	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	280.488281	0	12.1422	-0.048285	-0.122322	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	281.411133	0	12.1422	-0.044658	-0.042109	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	281.71875	0	12.1422	-0.051833	0.025398	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	282.641602	0	12.1422	-0.044319	0.079132	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	283.564453	0	12.1422	-0.048126	0.023049	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	284.025879	0	12.1422	-0.037724	-0.023959	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	284.794922	0	12.1422	-0.040061	0.045412	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	285.102539	0	12.1422	-0.035649	-0.013912	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	286.025391	0	12.1422	-0.038178	0.042651	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	286.948242	0	12.1422	-0.039833	0.096195	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	287.563477	0	12.1422	-0.035016	0.034576	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	288.33252	0	12.1422	-0.032091	-0.016696	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	288.793945	0	12.1422	-0.039714	-0.061546	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	289.562988	0	12.1422	-0.033122	-0.101264	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	290.024414	0	12.1422	-0.042764	-0.125216	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	290.947266	0	12.1422	-0.042896	-0.044139	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	291.870117	0	12.1422	-0.040197	0.012489	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	292.331543	0	12.1422	-0.044864	0.08445	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	293.254395	0	12.1422	-0.041375	0.012343	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	293.562012	0	12.1422	-0.037751	0.067266	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	294.484863	0	12.1422	-0.034506	0.011996	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	295.407715	0	12.1422	-0.043284	-0.036702	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	295.561523	0	12.1422	-0.035282	0.025628	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	296.638184	0	12.1422	-0.037631	0.074578	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	297.099609	0	12.1422	-0.037424	0.01897	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	298.022461	0	12.1422	-0.031966	-0.036104	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	298.945313	0	12.1422	-0.033419	-0.07561	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	299.406738	0	12.1422	-0.03696	-0.103279	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	300.175781	0	12.1422	-0.0352	-0.128832	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	300.483398	0	12.1422	-0.046519	-0.051334	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	301.252441	0	12.1422	-0.044836	-0.089839	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	302.021484	0	12.1422	-0.043933	-0.120953	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	302.790527	0	12.1422	-0.041838	-0.044158	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	303.405762	0	12.1422	-0.042194	-0.068876	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	303.867188	0	12.1422	-0.048628	-0.012191	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	304.790039	0	12.1422	-0.046436	0.055611	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	305.251465	0	12.1422	-0.037081	-0.00556	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	306.020508	0	12.1422	-0.03994	-0.046864	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	306.635742	0	12.1422	-0.039318	0.018997	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	307.250977	0	12.1422	-0.037684	0.06894	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	308.02002	0	12.1422	-0.043198	0.127656	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	308.481445	0	12.1422	-0.030094	0.066943	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	309.404297	0	12.1422	-0.036391	0.013005	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	309.711914	0	12.1422	-0.03052	-0.029321	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	310.634766	0	12.1422	-0.036219	0.039363	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	311.403809	0	12.1422	-0.037247	-0.016782	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	311.557617	0	12.1422	-0.035208	0.041764	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	312.634277	0	12.1422	-0.035045	0.091182	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	313.249512	0	12.1422	-0.036015	0.027022	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	314.018555	0	12.1422	-0.042212	0.094344	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	314.941406	0	12.1422	-0.03808	0.017287	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	315.095215	0	12.1422	-0.038914	0.082185	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	316.171875	0	12.1422	-0.034982	0.131611	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	316.479492	0	12.1422	-0.036845	0.054945	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	317.402344	0	12.1422	-0.035194	0.009471	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	318.017578	0	12.1422	-0.037702	-0.045064	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	318.479004	0	12.1422	-0.049757	0.021925	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	319.401855	0	12.1422	-0.04115	-0.031469	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	319.863281	0	12.1422	-0.051481	0.03581	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	320.786133	0	12.1422	-0.049599	0.08092	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	321.401367	0	12.1422	-0.045596	0.129181	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	322.17041	0	12.1422	-0.039729	0.058783	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	323.093262	0	12.1422	-0.043815	0.101006	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	323.400879	0	12.1422	-0.046586	0.04084	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	324.32373	0	12.1422	-0.047462	-0.008766	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	324.785156	0	12.1422	-0.036127	0.050907	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	325.708008	0	12.1422	-0.037872	0.098149	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	326.630859	0	12.1422	-0.042919	0.132252	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	327.246094	0	12.1422	-0.037393	0.066762	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	328.015137	0	12.1422	-0.047242	0.108805	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	328.476563	0	12.1422	-0.038184	0.046536	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	329.245605	0	12.1422	-0.042737	0.087262	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	330.014648	0	12.1422	-0.046202	0.131335	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	330.783691	0	12.1422	-0.052477	0.156226	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	331.552734	0	12.1422	-0.045656	0.090699	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	332.167969	0	12.1422	-0.046233	0.000944	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	333.244629	0	12.1422	-0.051929	-0.033369	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	333.859863	0	12.1422	-0.049318	-0.07177	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	334.782715	0	12.1422	-0.05079	-0.119448	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	335.859375	0	12.1422	-0.055042	-0.046995	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	336.166992	0	12.1422	-0.062683	-0.097763	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	337.243652	0	12.1422	-0.051867	-0.122539	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	337.705078	0	12.1422	-0.057173	-0.154053	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	338.62793	0	12.1422	-0.061192	-0.175694	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	339.550781	0	12.1422	-0.065922	-0.19724	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	339.858398	0	12.1422	-0.071054	-0.106224	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	340.935059	0	12.1422	-0.069326	-0.026813	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	341.550293	0	12.1422	-0.067118	-0.074271	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	342.319336	0	12.1422	-0.071594	-0.115484	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	342.780762	0	12.1422	-0.069603	-0.026344	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	343.703613	0	12.1422	-0.067812	-0.067221	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	344.472656	0	12.1422	-0.061353	-0.104814	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	344.780273	0	12.1422	-0.065571	-0.023528	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	345.549316	0	12.1422	-0.068192	0.031519	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	346.164551	0	12.1422	-0.066113	-0.015228	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	346.933594	0	12.1422	-0.060617	-0.053129	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	347.548828	0	12.1422	-0.059286	-0.083495	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	348.010254	0	12.1422	-0.057534	-0.11769	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	349.086914	0	12.1422	-0.062926	-0.040461	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	349.394531	0	12.1422	-0.052227	0.032907	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	350.163574	0	12.1422	-0.057505	0.085486	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	350.932617	0	12.1422	-0.06173	0.027926	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	351.394043	0	12.1422	-0.058348	-0.024732	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	352.163086	0	12.1422	-0.052437	-0.045625	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	352.624512	0	12.1422	-0.059093	-0.084476	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	353.701172	0	12.1422	-0.054523	-0.006861	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	353.85498	0	12.1422	-0.053003	0.05427	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	354.624023	0	12.1422	-0.050772	0.00466	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	355.393066	0	12.1422	-0.055224	-0.038889	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	355.854492	0	12.1422	-0.036774	-0.074393	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	356.623535	0	12.1422	-0.048665	-0.108085	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	357.084961	0	12.1422	-0.050339	-0.123566	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	357.854004	0	12.1422	-0.059715	-0.045899	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	358.469238	0	12.1422	-0.058772	0.021788	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	358.930664	0	12.1422	-0.048303	-0.011044	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	359.699707	0	12.1422	-0.056284	-0.0523	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	0.314941	0	12.1422	-0.052198	-0.086139	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	0.930176	0	12.1422	-0.053361	-0.100457	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	1.391602	0	12.1422	-0.061981	-0.023527	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	2.006836	0	12.1422	-0.053313	0.047574	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	2.62207	0	12.1422	-0.061451	0.000113	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	3.083496	0	12.1422	-0.056913	-0.035039	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	3.69873	0	12.1422	-0.054873	0.027879	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	4.006348	0	12.1422	-0.046006	-0.008808	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	4.775391	0	12.1422	-0.050023	0.061218	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	5.390625	0	12.1422	-0.050886	0.114224	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	5.698242	0	12.1422	-0.04715	0.064633	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	6.621094	0	12.1422	-0.054882	0.017703	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	6.928711	0	12.1422	-0.051028	0.075643	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	7.697754	0	12.1422	-0.051822	0.026812	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	8.312988	0	12.1422	-0.0493	0.087213	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	8.620605	0	12.1422	-0.048232	0.134432	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	9.389648	0	12.1422	-0.050912	0.07829	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	9.697266	0	12.1422	-0.053617	0.12723	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	10.466309	0	12.1422	-0.045209	0.173057	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	10.927734	0	12.1422	-0.045904	0.205086	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	11.542969	0	12.1422	-0.045174	0.230556	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	12.46582	0	12.1422	-0.037201	0.168383	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	12.773438	0	12.1422	-0.043866	0.098753	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	13.54248	0	12.1422	-0.045336	0.046421	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	14.003906	0	12.1422	-0.052904	0.1015	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	14.619141	0	12.1422	-0.041338	0.046451	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	15.541992	0	12.1422	-0.044144	0.09445	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	16.003418	0	12.1422	-0.042949	0.143069	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	16.618652	0	12.1422	-0.050146	0.176226	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	17.233887	0	12.1422	-0.048114	0.209829	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	17.849121	0	12.1422	-0.050498	0.227465	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	18.464355	0	12.1422	-0.044683	0.25335	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	19.233398	0	12.1422	-0.04328	0.174816	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	20.310059	0	12.1422	-0.045207	0.101148	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	20.617676	0	12.1422	-0.040349	0.149465	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	21.540527	0	12.1422	-0.048433	0.075227	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	21.694336	0	12.1422	-0.041471	0.022606	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	22.924805	0	12.1422	-0.042407	-0.025397	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	23.847656	0	12.1422	-0.048668	-0.065859	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	24.155273	0	12.1422	-0.05695	-0.106902	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	25.078125	0	12.1422	-0.064932	-0.13077	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	25.539551	0	12.1422	-0.065031	-0.154412	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	26.462402	0	12.1422	-0.058059	-0.170519	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	27.231445	0	12.1422	-0.069654	-0.09274	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	27.539063	0	12.1422	-0.065898	-0.017993	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	28.461914	0	12.1422	-0.076149	0.042444	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	28.769531	0	12.1422	-0.077637	-0.007147	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	29.692383	0	12.1422	-0.065433	-0.046114	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	29.846191	0	12.1422	-0.062034	0.028193	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	30.769043	0	12.1422	-0.056207	0.082295	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	31.538086	0	12.1422	-0.053821	0.026591	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	32.15332	0	12.1422	-0.054238	-0.016343	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	32.768555	0	12.1422	-0.06361	0.044374	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	33.22998	0	12.1422	-0.057105	0.104252	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	33.999023	0	12.1422	-0.043499	0.146153	4.094238	0	4	0	0	0	-0.164516	0.125039	0.039477	0
262.254639	34.768066	0	12.1422	-0.052626	0.181604	4.094238	0	0	0	0	0	-0.164516	0.125039	0.039477	0
